timestamp,temp_air_degF,rh_%,dewpoint_degF,vapor_pressure_psi,solar_rad_Wm2,precip_in,wind_speed_mph,wind_dir_degN,soil_temp_2in_degF,soil_temp_6in_degF
2025-01-16 19:00:00,21.614,0.5973333333333333,9.752000000000002,0.034422351999999996,0.0,0.0,3.243563,9.533333333333333,31.784,31.802
2025-01-16 19:15:00,21.092,0.623,10.207999999999998,0.035147542,0.0,0.0,3.5194522666666668,12.533333333333331,31.766,31.808
2025-01-16 19:30:00,19.64,0.663,10.207999999999998,0.035195888,0.0,0.0,2.348787,18.166666666666668,31.766,31.82
2025-01-16 19:45:00,18.253999999999998,0.6859999999999999,9.655999999999999,0.034277313999999996,0.0,0.0,0.9171454,130.93333333333334,31.754,31.82
2025-01-16 20:00:00,17.756,0.6896666666666667,9.29,0.033745508,0.0,0.0,0.3057151333333334,63.46666666666667,31.736,31.82
2025-01-16 20:15:00,16.988,0.7146666666666667,9.356000000000002,0.033793854000000005,0.0,0.0,0.07456466666666667,4.066666666666666,31.718,31.82
2025-01-16 20:30:00,16.466,0.719,8.978000000000002,0.033213702000000005,0.0,0.0,0.3877362666666667,7.2,31.694,31.82
2025-01-16 20:45:00,16.688,0.7313333333333333,9.571999999999996,0.034132275999999996,0.0,0.0,0.1342164,42.800000000000004,31.67,31.838
2025-01-16 21:00:00,16.292,0.7396666666666666,9.445999999999998,0.033938892,0.0,0.0,0.0,0.0,31.652,31.838
2025-01-16 21:15:00,15.925999999999998,0.7466666666666667,9.308,0.033697162,0.0,0.0,1.1259264666666666,36.666666666666664,31.622,31.838
2025-01-16 21:30:00,15.314,0.7653333333333334,9.260000000000002,0.033648816000000005,0.0,0.0,2.2145706,30.333333333333332,31.598,31.838
2025-01-16 21:45:00,14.558,0.7559999999999999,8.245999999999999,0.032246782,0.0,0.0,0.18641166666666667,6.166666666666667,31.562,31.856
2025-01-16 22:00:00,12.698,0.7873333333333333,7.339999999999996,0.030893094,0.0,0.0,0.9469712666666668,83.3,31.526,31.856
2025-01-16 22:15:00,12.968,0.8140000000000001,8.336000000000002,0.032343474000000004,0.0,0.0,3.817710933333333,70.33333333333333,31.484,31.856
2025-01-16 22:30:00,14.869999999999997,0.7783333333333333,9.2,0.033552123999999996,0.0,0.0,0.7978419333333334,15.266666666666666,31.448,31.856
2025-01-16 22:45:00,13.387999999999998,0.7706666666666667,7.543999999999997,0.031134824000000002,0.0,0.0,0.0,0.0,31.406,31.856
2025-01-16 23:00:00,13.082,0.7959999999999999,7.963999999999999,0.031763322000000004,0.0,0.0,0.23860693333333335,6.7,31.37,31.856
2025-01-16 23:15:00,12.854,0.8036666666666666,7.952000000000002,0.031714976,0.0,0.0,2.6768715333333333,85.03333333333335,31.328,31.868
2025-01-16 23:30:00,12.152000000000001,0.8093333333333333,7.4239999999999995,0.03094144,0.0,0.0,2.2816788000000003,89.76666666666667,31.292,31.874
2025-01-16 23:45:00,11.636000000000003,0.8096666666666668,6.925999999999998,0.030264596,0.0,0.0,1.0140794666666666,34.43333333333334,31.262,31.874
2025-01-17 00:00:00,12.379999999999999,0.8266666666666667,8.107999999999997,0.032005052,0.0,0.0,1.5807709333333335,68.13333333333333,31.214,31.874
2025-01-17 00:15:00,12.181999999999999,0.816,7.628000000000004,0.031279862,0.0,0.0,0.9991665333333333,120.90000000000002,31.172,31.874
2025-01-17 00:30:00,11.918,0.826,7.640000000000001,0.031279862,0.0,0.0,2.5053728,3.233333333333333,31.136,31.874
2025-01-17 00:45:00,11.521999999999998,0.8286666666666666,7.327999999999996,0.030893094,0.0,0.0,2.9602172666666666,18.5,31.094,31.862
2025-01-17 01:00:00,12.476000000000003,0.8306666666666667,8.311999999999998,0.032198436000000004,0.0,0.0,3.1913677333333337,131.0,31.058,31.856
2025-01-17 01:15:00,11.587999999999997,0.8166666666666665,7.07,0.030554672,0.0,0.0,3.5567346,12.300000000000002,31.022,31.856
2025-01-17 01:30:00,10.814,0.8273333333333333,6.602,0.029877828,0.0,0.0,1.5658580000000002,5.066666666666667,30.986,31.844
2025-01-17 01:45:00,10.148,0.8283333333333333,5.9780000000000015,0.029007600000000005,0.0,0.0,0.05965173333333334,16.566666666666666,30.938,31.826
2025-01-17 02:00:00,9.979999999999997,0.8393333333333333,6.0980000000000025,0.029152637999999998,0.0,0.0,0.3206280666666667,17.5,30.89,31.82
2025-01-17 02:15:00,9.728000000000002,0.844,5.966000000000001,0.029007599999999998,0.0,0.0,0.894776,45.53333333333333,30.848,31.808
2025-01-17 02:30:00,9.841999999999999,0.86,6.5,0.02973279,0.0,0.0,1.2004911333333332,79.7,30.806,31.802
2025-01-17 02:45:00,9.547999999999998,0.8466666666666667,5.863999999999997,0.028910908,0.0,0.0,1.7746390666666667,92.3,30.764,31.778
2025-01-17 03:00:00,9.314,0.863,6.050000000000001,0.029104292,0.0,0.0,1.2079476,11.5,30.740000000000002,31.766
2025-01-17 03:15:00,9.134,0.859,5.779999999999994,0.02876587,0.0,0.0,2.1698318000000003,345.73333333333335,30.698,31.742
2025-01-17 03:30:00,9.470000000000002,0.8566666666666666,6.043999999999993,0.029104292000000004,0.0,0.0,3.3106712,238.36666666666667,30.662,31.73
2025-01-17 03:45:00,9.475999999999999,0.851,5.905999999999999,0.028910908000000006,0.0,0.0,1.3421640000000001,117.16666666666667,30.632,31.712
2025-01-17 04:00:00,9.571999999999996,0.8523333333333333,6.032,0.029104292000000004,0.0,0.0,0.2460634,157.16666666666666,30.59,31.694
2025-01-17 04:15:00,9.145999999999997,0.8463333333333333,5.462,0.028379102,0.0,0.0,0.9917100666666668,165.23333333333335,30.548000000000002,31.664
2025-01-17 04:30:00,8.527999999999999,0.8533333333333334,5.029999999999994,0.027750604,0.0,0.0,0.8351242666666666,155.6,30.512,31.658
2025-01-17 04:45:00,7.759999999999998,0.855,4.321999999999996,0.026880376,0.0,0.0,1.9386813333333335,15.866666666666667,30.47,31.628
2025-01-17 05:00:00,8.431999999999999,0.871,5.389999999999997,0.028234064000000003,0.0,0.0,4.280011866666667,17.2,30.44,31.61
2025-01-17 05:15:00,8.738,0.8643333333333333,5.516000000000002,0.028379102,0.0,0.0,2.579937466666667,61.43333333333334,30.422,31.586
2025-01-17 05:30:00,7.5440000000000005,0.8573333333333334,4.166000000000004,0.026686992000000003,0.0,0.0,1.2154040666666668,73.60000000000001,30.38,31.568
2025-01-17 05:45:00,7.711999999999996,0.8726666666666666,4.712,0.027412181999999997,0.0,0.0,0.007456466666666667,11.200000000000001,30.344,31.544
2025-01-17 06:00:00,7.759999999999998,0.8716666666666667,4.742000000000001,0.027412181999999997,0.0,0.0,1.0662747333333333,55.20000000000001,30.314,31.514
2025-01-17 06:15:00,8.402000000000001,0.8776666666666667,5.522000000000002,0.028379102,0.0,0.0,0.9320583333333334,24.933333333333337,30.272,31.496
2025-01-17 06:30:00,8.540000000000003,0.8716666666666667,5.510000000000002,0.028379102,0.0,0.0,0.38027980000000006,23.866666666666664,30.23,31.472
2025-01-17 06:45:00,8.006,0.875,5.0660000000000025,0.027847296000000004,0.0,0.0,0.0671082,114.56666666666666,30.2,31.448
2025-01-17 07:00:00,8.198,0.8753333333333333,5.27,0.028089026,0.06,0.0,1.2750558,236.10000000000002,30.17,31.424
2025-01-17 07:15:00,8.084,0.8716666666666667,5.060000000000002,0.027847296000000004,1.4666666666666668,0.0,1.5956838666666668,62.53333333333333,30.146,31.4
2025-01-17 07:30:00,7.279999999999998,0.8703333333333333,4.231999999999999,0.026783684000000002,5.8,0.0,0.5890608666666667,255.0,30.122,31.376
2025-01-17 07:45:00,7.796000000000003,0.878,4.9339999999999975,0.027653912000000003,24.433333333333337,0.0,0.9693406666666667,45.06666666666666,30.098,31.364
2025-01-17 08:00:00,9.386000000000003,0.8753333333333333,6.434000000000001,0.029636098,59.71333333333333,0.0,1.2452299333333334,12.199999999999998,30.122,31.334
2025-01-17 08:15:00,12.368000000000002,0.8616666666666667,9.026,0.033310394,112.38333333333333,0.0,0.21623753333333337,29.46666666666667,30.188,31.322
2025-01-17 08:30:00,16.1,0.8236666666666667,11.666,0.037468150000000006,125.99333333333334,0.0,0.0,0.0,30.302,31.316
2025-01-17 08:45:00,16.939999999999998,0.7876666666666666,11.486,0.037129728,184.66666666666666,0.0,0.0,0.0,30.398,31.316
2025-01-17 09:00:00,18.619999999999997,0.7566666666666667,12.205999999999996,0.038386724,184.54,0.0,0.0,0.0,30.512,31.334
2025-01-17 09:15:00,19.202,0.7360000000000001,12.145999999999997,0.038290032,152.34333333333333,0.0,0.1789552,81.8,30.614,31.334
2025-01-17 09:30:00,20.305999999999997,0.7280000000000001,12.968,0.039692066,247.22333333333333,0.0,1.2079476000000002,222.79999999999998,30.686,31.352
2025-01-17 09:45:00,21.788,0.7033333333333333,13.604,0.04085237,332.78000000000003,0.0,0.23860693333333335,145.6,30.782,31.364
2025-01-17 10:00:00,24.476,0.6296666666666667,13.658000000000001,0.040949062,355.22333333333336,0.0,1.6329662,148.83333333333334,30.884,31.376
2025-01-17 10:15:00,25.166,0.609,13.555999999999997,0.040755678,384.17,0.0,3.1689983333333336,160.46666666666667,30.974,31.4
2025-01-17 10:30:00,26.174,0.6006666666666667,14.198,0.041915982,419.21999999999997,0.0,3.787885066666667,140.96666666666667,31.064,31.424
2025-01-17 10:45:00,27.77,0.5773333333333333,14.791999999999998,0.043027939999999994,439.6666666666667,0.0,3.385235866666667,133.9,31.148,31.442
2025-01-17 11:00:00,29.102,0.5473333333333333,14.828000000000003,0.043076286,459.39000000000004,0.0,3.0869771999999998,132.5666666666667,31.232,31.466
2025-01-17 11:15:00,30.296,0.5196666666666667,14.75,0.042979594,476.77666666666664,0.0,1.8119214000000003,116.0,31.298000000000002,31.478
2025-01-17 11:30:00,31.736,0.48066666666666663,14.293999999999997,0.042206058,492.0,0.0,2.028158933333333,112.33333333333333,31.346,31.484
2025-01-17 11:45:00,33.308,0.446,14.018,0.041625906,502.8333333333333,0.0,1.5807709333333335,201.1,31.394,31.496
2025-01-17 12:00:00,34.31,0.4126666666666667,13.172000000000004,0.04007883400000001,511.16333333333336,0.0,1.2825122666666668,125.83333333333333,31.436,31.514
2025-01-17 12:15:00,35.48,0.387,12.764,0.03935364400000001,515.8866666666667,0.0,1.8939425333333335,217.56666666666663,31.49,31.532
2025-01-17 12:30:00,36.326,0.36533333333333334,12.224,0.038483416000000006,515.8866666666667,0.0,2.1474624,306.1666666666667,31.532,31.532
2025-01-17 12:45:00,37.352,0.35133333333333333,12.247999999999998,0.038483416000000006,513.6133333333333,0.0,2.4308081333333336,284.09999999999997,31.622,31.55
2025-01-17 13:00:00,37.994,0.3333333333333333,11.636000000000003,0.037516495999999996,505.9433333333333,0.0,4.280011866666667,299.23333333333335,31.718,31.55
2025-01-17 13:15:00,38.294,0.32633333333333336,11.425999999999998,0.037129728,495.4433333333333,0.0,4.727399866666667,282.8666666666667,31.772,31.556
2025-01-17 13:30:00,38.642,0.3196666666666667,11.264,0.036839652,481.39000000000004,0.0,4.600639933333333,283.46666666666664,31.79,31.586
2025-01-17 13:45:00,39.14,0.314,11.306000000000004,0.036887998000000005,463.9433333333333,0.0,4.794508066666666,310.53333333333336,31.856,31.586
2025-01-17 14:00:00,39.608,0.3076666666666667,11.252000000000002,0.036887998000000005,442.3866666666666,0.0,3.661125133333334,310.53333333333336,31.874,31.586
2025-01-17 14:15:00,40.178,0.30066666666666664,11.234000000000002,0.036791305999999996,418.10999999999996,0.0,4.913811533333334,208.13333333333335,31.868,31.586
2025-01-17 14:30:00,40.838,0.2886666666666666,10.892000000000003,0.036307846000000005,386.67,0.0,4.011579066666667,286.8333333333333,31.844,31.598
2025-01-17 14:45:00,41.246,0.285,10.963999999999999,0.036452884000000005,363.60999999999996,0.0,4.123426066666666,330.43333333333334,31.838,31.604
2025-01-17 15:00:00,41.132,0.2826666666666666,10.676000000000002,0.035921078,218.55666666666664,0.0,2.4009822666666665,310.8666666666667,31.82,31.604
2025-01-17 15:15:00,41.864,0.27133333333333337,10.381999999999998,0.035485964,296.8333333333333,0.0,4.265098933333334,274.5,31.802,31.604
2025-01-17 15:30:00,41.708,0.26633333333333337,9.841999999999999,0.034567389999999996,267.3333333333333,0.0,5.3388301333333334,259.43333333333334,31.802,31.61
2025-01-17 15:45:00,41.942,0.262,9.68,0.034374006,225.27666666666667,0.0,3.4821699333333336,270.8333333333333,31.802,31.634
2025-01-17 16:00:00,41.456,0.269,9.841999999999999,0.034567389999999996,185.16666666666666,0.0,5.361199533333333,269.90000000000003,31.802,31.652
2025-01-17 16:15:00,40.562,0.2783333333333333,9.829999999999998,0.034615736,102.22666666666667,0.0,5.830956933333335,294.8333333333333,31.79,31.658
2025-01-17 16:30:00,38.174,0.30466666666666664,9.764,0.034470698,46.51666666666667,0.0,4.011579066666667,286.5,31.742,31.658
2025-01-17 16:45:00,35.87,0.329,9.457999999999998,0.034035584,21.973333333333333,0.0,3.0720642666666667,300.06666666666666,31.712,31.658
2025-01-17 17:00:00,34.874,0.33466666666666667,8.96,0.033262048,21.326666666666668,0.0,2.4755469333333338,285.5333333333333,31.724,31.658
2025-01-17 17:15:00,32.246,0.37966666666666665,9.434000000000001,0.033987237999999996,6.6933333333333325,0.0,2.9154784666666673,325.8666666666667,31.742,31.682
2025-01-17 17:30:00,30.926,0.4096666666666667,9.913999999999998,0.034615736,1.75,0.0,3.519452266666667,122.06666666666666,31.748,31.694
2025-01-17 17:45:00,26.402,0.49,9.793999999999997,0.034470698,0.19999999999999998,0.0,2.013246,21.166666666666668,31.742,31.7
2025-01-17 18:00:00,25.34,0.514,9.89,0.034664082,0.0,0.0,3.9668402666666673,15.433333333333332,31.73,31.712
2025-01-17 18:15:00,24.794,0.5253333333333333,9.871999999999996,0.034567389999999996,0.0,0.0,4.593183466666667,20.76666666666667,31.736,31.712
2025-01-17 18:30:00,23.21,0.5556666666666668,9.649999999999999,0.034228968,0.0,0.0,4.488792933333334,14.833333333333334,31.748,31.73
2025-01-17 18:45:00,21.818,0.5786666666666666,9.236,0.03360047,0.0,0.0,1.3197946,125.0,31.748,31.73
2025-01-17 19:00:00,20.048,0.623,9.218,0.03360047,0.0,0.0,1.11847,101.53333333333335,31.73,31.73
2025-01-17 19:15:00,20.054,0.629,9.416,0.033938892,0.0,0.0,3.35541,51.73333333333333,31.718,31.742
2025-01-17 19:30:00,19.07,0.6626666666666666,9.668,0.034277313999999996,0.0,0.0,4.5409882,19.2,31.718,31.748
2025-01-17 19:45:00,18.314,0.6783333333333333,9.457999999999998,0.033987238,0.0,0.0,1.5956838666666668,27.2,31.694,31.748
2025-01-17 20:00:00,17.144000000000002,0.7113333333333333,9.398,0.033842199999999996,0.0,0.0,2.2145706,19.933333333333334,31.682,31.748
2025-01-17 20:15:00,17.972,0.7113333333333333,10.195999999999998,0.035147542,0.0,0.0,1.9610507333333334,58.13333333333333,31.664,31.748
2025-01-17 20:30:00,17.222,0.7476666666666666,10.586000000000002,0.035824386,0.0,0.0,3.139172466666667,87.36666666666667,31.64,31.748
2025-01-17 20:45:00,20.636,0.7343333333333333,13.46,0.040562294,0.0,0.0,3.914645,79.06666666666666,31.622,31.754
2025-01-17 21:00:00,23.306,0.682,14.360000000000003,0.042254403999999995,0.0,0.0,3.1764548,75.03333333333335,31.604,31.766
2025-01-17 21:15:00,25.286,0.6366666666666667,14.678,0.042834555999999996,0.0,0.0,3.4896263999999997,63.833333333333336,31.604,31.772
2025-01-17 21:30:00,27.344,0.583,14.612000000000002,0.042689518,0.0,0.0,2.878196133333334,72.53333333333333,31.604,31.766
2025-01-17 21:45:00,27.566,0.5843333333333333,14.881999999999998,0.043221324,0.0,0.0,4.3098377333333335,255.1,31.586,31.766
2025-01-17 22:00:00,27.944,0.5743333333333333,14.84,0.043124631999999996,0.0,0.0,4.302381266666666,289.46666666666664,31.586,31.766
2025-01-17 22:15:00,27.451999999999998,0.5876666666666667,14.899999999999999,0.043221324,0.0,0.0,2.8856526000000002,226.86666666666667,31.58,31.766
2025-01-17 22:30:00,26.45,0.5926666666666667,14.149999999999999,0.04186763599999999,0.0,0.0,4.913811533333334,270.59999999999997,31.568,31.766
2025-01-17 22:45:00,26.222,0.5773333333333333,13.339999999999996,0.04036891000000001,0.0,0.0,4.883985666666667,248.5,31.568,31.766
2025-01-17 23:00:00,27.224,0.5630000000000001,13.712,0.041045754,0.0,0.0,4.7199434,247.6,31.544,31.766
2025-01-17 23:15:00,28.046,0.5813333333333334,15.193999999999999,0.043801476,0.0,0.0,3.9370144,306.59999999999997,31.532,31.766
2025-01-17 23:30:00,27.098,0.7523333333333334,20.276,0.05453428800000001,0.0,0.0,2.9825866666666667,229.20000000000002,31.532,31.766
2025-01-17 23:45:00,28.226,0.8413333333333334,24.044,0.06405845,0.0,0.0,6.792841133333334,207.03333333333333,31.532,31.76
2025-01-18 00:00:00,29.846,0.8026666666666668,24.506,0.065170408,0.0,0.0,6.248519066666667,209.5333333333333,31.532,31.748
2025-01-18 00:15:00,30.308,0.8206666666666665,25.496000000000002,0.06792613,0.0,0.0,5.8384134,198.70000000000002,31.532,31.748
2025-01-18 00:30:00,31.201999999999998,0.8130000000000001,26.132,0.069714932,0.0,0.0,6.934514000000001,193.0666666666667,31.544,31.748
2025-01-18 00:45:00,30.914,0.8453333333333334,26.804000000000002,0.071697118,0.0,0.0,7.5683136666666675,198.9,31.55,31.748
2025-01-18 01:00:00,31.1,0.8133333333333334,26.042,0.06947320199999998,0.0,0.0,4.205447200000001,200.86666666666667,31.55,31.748
2025-01-18 01:15:00,30.776,0.7956666666666666,25.208,0.067104248,0.0,0.0,2.2071141333333335,215.6,31.556,31.748
2025-01-18 01:30:00,29.618,0.8246666666666668,24.938,0.06628236600000001,0.0,0.0,1.886486066666667,73.53333333333333,31.55,31.748
2025-01-18 01:45:00,28.754,0.816,23.84,0.063381606,0.0,0.0,2.0356154,53.96666666666667,31.532,31.748
2025-01-18 02:00:00,25.826,0.8553333333333333,22.088,0.058885428,0.0,0.0,2.9005655333333333,47.43333333333334,31.514,31.748
2025-01-18 02:15:00,26.006,0.8956666666666667,23.366,0.062172956,0.0,0.0,4.056317866666667,34.86666666666667,31.496,31.748
2025-01-18 02:30:00,25.652,0.8773333333333334,22.52,0.05994904,0.0,0.0,2.445721066666667,108.0,31.466,31.76
2025-01-18 02:45:00,22.718,0.8796666666666667,19.694000000000003,0.0531806,0.0,0.0,1.2974252,227.33333333333334,31.436,31.766
2025-01-18 03:00:00,20.294,0.8943333333333333,17.684,0.048781114,0.0,0.0,1.4689239333333335,225.19999999999996,31.406,31.766
2025-01-18 03:15:00,19.076,0.9216666666666667,17.174,0.047717502,0.0,0.0,3.318127666666667,119.33333333333333,31.382,31.766
2025-01-18 03:30:00,19.598,0.924,17.756,0.04897449799999999,0.0,0.0,2.043071866666667,234.63333333333335,31.358,31.778
2025-01-18 03:45:00,16.874,0.912,14.756,0.042931248,0.0,0.0,1.7373567333333335,29.0,31.34,31.784
2025-01-18 04:00:00,15.398,0.918,13.442,0.04051394800000001,0.0,0.0,0.37282333333333334,2.1999999999999997,31.304,31.784
2025-01-18 04:15:00,15.649999999999999,0.9349999999999999,14.113999999999997,0.041770944,0.0,0.0,2.9154784666666673,279.8333333333333,31.256,31.772
2025-01-18 04:30:00,16.88,0.8996666666666666,14.444000000000003,0.042351096,0.0,0.0,1.8417472666666668,226.13333333333333,31.208,31.784
2025-01-18 04:45:00,17.996000000000002,0.831,13.736,0.0410941,0.0,0.0,1.3272510666666668,201.4333333333333,31.178,31.766
2025-01-18 05:00:00,16.502000000000002,0.798,11.354000000000003,0.036936343999999996,0.0,0.0,4.063774333333334,27.96666666666667,31.136,31.766
2025-01-18 05:15:00,20.137999999999998,0.7246666666666667,12.686,0.03916026,0.0,0.0,4.041404933333333,325.09999999999997,31.112,31.766
2025-01-18 05:30:00,19.268,0.685,10.597999999999999,0.03577604,0.0,0.0,3.4448876000000004,290.3666666666666,31.094,31.766
2025-01-18 05:45:00,19.85,0.702,11.690000000000001,0.037516495999999996,0.0,0.0,2.1325494666666667,221.36666666666665,31.064,31.76
2025-01-18 06:00:00,20.444000000000003,0.6556666666666667,10.736,0.03601777,0.0,0.0,1.6255097333333335,276.3666666666667,31.058,31.736
2025-01-18 06:15:00,20.21,0.7083333333333334,12.242,0.038483416000000006,0.0,0.0,2.870739666666667,276.5,31.064,31.73
2025-01-18 06:30:00,21.146,0.7603333333333334,14.768,0.042979594,0.0,0.0,3.7506027333333334,281.76666666666665,31.088,31.73
2025-01-18 06:45:00,22.208,0.7473333333333333,15.416,0.044188243999999995,0.0,0.0,3.3926923333333336,281.76666666666665,31.118,31.718
